hyghnes,highness
youre,your
most,most
noble,noble
prodicessours,prodicessours
haue,have
alwais,always
consulted,consulted
a,a
great,great
nombre,number
of,of
false,false
prophetes,prophets
which,which
as,as
Achabes,Achabes
prophetes,prophets
dyd,did
prophesied,prophesied
vnto,unto
you,you
lies,lies
wringyng,wring
wrestynge,wresting
the,the
scriptures,scriptures
to,to
sta,sta
blishe,blishe
your,your
hyghnes,highness
in,in
all,all
such,such
thynges,things
as,as
they,they
perseyued,perceived
you,you
bent,bend
vnto,unto
And,And
if,if
at,at
any,any
tyme,time
anye,any
true,true
Micheas,Micheas
haue,have
prophesied,prophesied
vnto,unto
you,you
the,the
trueth,truth
of,of
Gods,God's
worde,word
one,one
Sedechias,Sedechias
or,or
other,other
boreth,boreth
him,him
on,on
the,the
ke,ke
that,that
he,he
renneth,runneth
streight,straight
into,into
the,the
fyre,fire
So,So
that,that
hitherto,hitherto
they,they
haue,have
led,led
your,your
highnes,highness
in,in
this,this
detestable,detestable
erroure,error
that,that
you,you
thyncke,think
it,it
lawfull,lawful
for,for
you,you
and,and
your,your
nobles,nobles
to,to
reward,reward
those,those
false,false
flattering,flattering
Babiloncall,Babiloncall
prophethes,prophethes
wyth,with
porcion,portion
which,which
by,by
the,the
ordinaunce,ordinance
of,of
God,God
is,is
dwe,dwe
to,to
the,the
poore,poor
impotent,impotent
creatures,creatures
the,the
lame,lame
blynde,blind
lazer,lazar
sore,sore
membres,members
of,of
Christe,Christ
we,we
beseke,beseek
you,you
most,most
deare,dear
soueraine,sovereign
euen,even
for,for
the,the
hope,hope
you,you
haue,have
in,in
the,the
redemption,redemption
by,by
Christ,Christ
that,that
you,you
call,call
to,to
that,that
dreadfull,dreadful
daye,day
whan,when
your,your
highnesse,highness
shall,shall
stande,stand
before,before
the,the
iudgement,judgement
of,of
God,God
in,in
no,no
more,more
reputation,reputation
than,than
one,one
of,of
those,those
miserable,miserable
creatures,creatures
which,which
do,do
nowe,now
daylye,daily
dy,die
in,in
the,the
stretes,streets
for,for
lack,lack
of,of
theyr,their
dwe,dwe
porsi,porsi
on,on
wherwith,wherewith
you,you
your,your
nobles,nobles
do,do
reward,reward
those,those
gnatonical,gnathonical
elbo,elbow
whangers,whangers
your,your
chap,chap
laines,laines
Yf,If
theyr,their
ministrie,ministry
be,be
so,so
necessary,necessary
to,to
your,your
highnes,highness
that,that
you,you
can,can
not,not
lacke,lack
them,them
yet,yet
let,let
not,not
the,the
vnsasiable,unsasiable
dogges,dogs
deuour,devour
the,the
bread,bread
that,that
was,was
prepared,prepared
for,for
the,the
children,children
let,let
them,them
be,be
appoynted,appointed
lyuinges,livings
worthy,worthy
ministration,ministration
What,What
reason,reason
is,is
it,it
that,that
a,a
surueyer,surveyor
of,of
bildinges,bildinges
or,or
landes,lands
an,an
alckmist,alckmist
or,or
a,a
goldsmith,goldsmith
shoulde,should
be,be
rewarded,rewarded
with,with
be,be
nefice,nefice
vpon,upon
benefice,benefice
which,which
of,of
very,very
reason,reason
oughte,ought
to,to
be,be
committed,committed
to,to
none,none
other,other
but,but
such,such
as,as
through,through
godly,godly
lerninge,learning
and,and
conuer,cover
sation,sation
wer,were
able,able
and,and
would,would
apply,apply
them,them
selues,selves
to,to
walke,walk
amydes,amydes
theyr,their
flocke,flock
in,in
al,all
god,god
ly,lie
example,example
and,and
puritie,purity
of,of
lyfe,life
howe,how
greate,great
a,a
numbre,numbered
is,is
there,there
of,of
theym,them
that,that
vnder,under
the,the
name,name
of,of
your,your
chaplynes,chaplynes
may,may
dispend,dispend
yerly,yearly
by,by
benefices,benefices
some,some
one,one
some,some
some,some
LLL,l
some,some
LLLL,LLLL
some,some
yea,yea
some,some
markes,marks
and,and
more,more
It,It
is,is
a,a
comone,comone
saiyng,saying
among,among
vs,us
your,your
hyghnes,highness
pore,poor
commons,commons
that,that
one,one
of,of
your,your
highnes,highness
chapplene,chapplene
not,not
many,many
yeres,years
synce,since
vsed,used
when,when
he,he
lusted,lusted
to,to
ride,ride
a,a
brode,broad
for,for
hys,his
repast,repast
to,to
cary,carry
wyth,with
hym,him
a,a
scrowle,scroll
wherin,wherein
wer,were
written,written
the,the
names,names
of,of
the,the
parishes,parishes
wherof,whereof
he,he
was,was
parson,parson
it,it
fortuned,fortuned
in,in
hys,his
iourney,journey
he,he
aspied,espied
Churche,Church
standynge,standing
vpon,upon
a,a
fayre,fair
hyll,hill
pleasauntly,pleasantly
beset,beset
with,with
groues,groves
and,and
playn,plain
feldes,fields
the,the
goodly,goodly
grene,green
medowes,meadows
liyng,lying
beneth,beneath
by,by
the,the
banckes,banks
of,of
a,a
Christalline,Crystalline
ryuer,river
garnished,garnished
with,with
wyllouse,wyllice
poplers,poplers
palme,palm
trees,trees
and,and
alders,alders
most,most
beautiful,beautiful
to,to
behold,behold
This,This
vigilant,vigilant
pastoure,pastor
taken,taken
with,with
the,the
syghte,sight
of,of
this,this
terestial,terestial
paradise,paradise
sayd,said
vnto,unto
a,a
seruaunt,servant
of,of
his,his
the,the
clerke,clerk
of,of
his,his
signet,signet
no,no
doubte,doubt
it,it
was,was
for,for
he,he
vsed,used
to,to
cary,carry
his,his
ryng,ring
in,in
his,his
mouth,mouth
Robin,Robin
sayd,said
he,he
yonder,yonder
benefice,benefice
standeth,standeth
very,very
pleasantly,pleasantly
I,I
would,would
it,it
were,were
myne,mine
The,The
seruaunt,servant
aunswered,answered
Why,Why
syr,sir
quoth,quoth
he,he
it,it
is,is
your,your
owne,own
benefice,benefice
and,and
named,named
the,the
Parish,Parish
Is,Is
it,it
so,so
quoth,quoth
your,your
chaplen,chaplain
And,And
with,with
that,that
he,he
pulled,pulled
out,out
his,his
scroule,scroll
to,to
se,see
for,for
certentie,certainty
whether,whether
were,were
so,so
or,or
not,not
Se,See
most,most
dread,dread
souerayn,sovereign
what,what
care,care
they,they
take,take
for,for
the,the
flocke,flock
When,When
they,they
se,see
theyr,their
parysh,parish
churches,churches
they,they
knowe,know
theim,them
not,not
by,by
the,the
sittuation,sittuation
If,If
youre,your
highnes,highness
had,had
so,so
manye,many
swyne,swine
in,in
youre,your
royalme,royalme
as,as
you,you
haue,have
men,men
would,would
ye,ye
commyt,commit
them,them
to,to
the,the
kepyng,keeping
fedyng,feeding
of,of
such,such
swynherdes,swynherdes
as,as
did,did
not,not
know,know
theyr,their
swynsecotes,swynsecotes
when,when
thei,they
sawe,saw
theym,them
Oh,Oh
merciful,merciful
God,God
how,how
far,far
wide,wide
is,is
this,this
our,our
tyme,time
from,from
the,the
primatiue,primative
church,church
Defer,Defer
not,not
moost,most
deare,dear
soueraine,sovereign
the,the
reformation,reformation
of,of
this,this
mysse,miss
for,for
the,the
day,day
of,of
the,the
Lord,Lord
is,is
at,at
hand,hand
and,and
shall,shall
come,come
vppon,upon
vs,us
as,as
a,a
in,in
the,the
nyght,night
ii,two
Peter,Peter
Disceiue,deceive
not,not
your,your
through,through
the,the
false,false
gloses,gloss
of,of
these,these
flatteryng,flattering
Ipocrytes,hypocrites
Turne,Turn
them,them
out,out
after,after
theyr,their
brethren,brethren
the,the
pyed,pied
purgatory,purgatory
patriarkes,patriarchs
and,and
restore,restore
to,to
the,the
poore,poor
members,members
of,of
Christ,Christ
due,due
portion,portion
which,which
they,they
trusted,trusted
to,to
haue,have
receiued,received
when,when
they,they
sawe,saw
your,your
highnes,highness
turne,turn
out,out
the,the
other,other
sturdy,sturdy
beggers,beggars
But,But
alas,alas
failed,failed
of,of
theyr,their
expectation,expectation
and,and
are,are
now,now
in,in
more,more
penurye,penury
then,than
euer,ever
they,they
were,were
For,For
although,although
sturdy,sturdy
beggers,beggars
gat,got
all,all
the,the
deuotion,devotion
of,of
the,the
good,good
charitable,charitable
people,people
from,from
them,them
yet,yet
had,had
the,the
pore,poor
impotent,impotent
creatures,creatures
lefe,lief
of,of
theyr,their
scrappes,scraps
where,where
as,as
nowe,now
haue,have
nothyng,nothing
Then,Then
had,had
they,they
hospitals,hospitals
and,and
almeshouses,almshouses
to,to
be,be
lodged,lodged
in,in
but,but
nowe,now
they,they
lye,lie
and,and
storue,storue
in,in
the,the
stretes,streets
Then,Then
was,was
their,their
number,number
great,great
but,but
nowe,now
much,much
greater,greater
And,And
no,no
merueil,marvel
for,for
ther,theridamas
is,is
in,in
sted,stead
of,of
these,these
sturdy,sturdy
beggers,beggars
crept,crept
in,in
a,a
sturdy,sturdy
sorte,sort
of,of
These,These
men,men
cesse,cease
not,not
to,to
oppresse,oppress
vs,us
your,your
highnes,highness
pore,poor
commons,commons
in,in
such,such
sort,sort
that,that
many,many
thousandes,thousands
of,of
vs,us
which,which
here,here
lyued,lived
honestly,honestly
vpon,upon
our,our
labour,labour
and,and
trauayl,travail
bryngyng,bringing
vp,up
our,our
chyldren,children
in,in
the,the
exercise,exercise
of,of
honest,honest
labore,labour
are,are
now,now
constrayned,constrained
some,some
to,to
begge,beg
some,some
to,to
borowe,borrow
and,and
some,some
to,to
robbe,rob
steale,steal
to,to
get,get
food,food
for,for
vs,us
and,and
our,our
poore,poor
wiues,wives
chyldren,children
And,And
that,that
whych,which
is,is
most,most
lyke,like
to,to
growe,grow
to,to
inconuenience,inconvenience
we,we
are,are
constrained,constrained
to,to
suffer,suffer
our,our
chyldren,children
to,to
spend,spend
the,the
flour,flower
of,of
theyr,their
youth,youth
in,in
bringyng,bringing
them,them
vp,up
other,other
to,to
bear,bear
wallettes,wallettes
other,other
eles,eyes
if,if
thei,they
be,be
to,to
stuffe,stuff
prisons,prisons
and,and
garnysh,garnish
galow,galow
trees,trees
For,For
such,such
of,of
vs,us
as,as
haue,have
no,no
possessions,possessions
lefte,left
to,to
vs,us
by,by
oure,our
predicessours,predecessors
and,and
elders,elders
departed,departed
this,this
lyfe,life
can,can
nowe,now
get,get
no,no
Ferme,Farm
tennement,tennement
or,or
cottage,cottage
at,at
these,these
mens,men's
handes,hands
without,without
we,we
paye,pay
vnto,unto
theim,them
more,more
then,than
we,we
are,are
able,able
to,to
make,make
yea,yea
this,this
was,was
tollerable,tolerable
so,so
long,long
as,as
after,after
this,this
extreme,extreme
exaction,exaction
we,we
wer,were
not,not
for,for
the,the
residue,residue
of,of
our,our
yeares,years
oppressed,oppressed
with,with
much,much
greater,greater
rentes,rents
then,than
hath,hath
of,of
ancient,ancient
tyme,time
bene,been
paied,paid
for,for
the,the
same,same
groundes,grounds
for,for
than,than
a,a
man,man
myght,might
within,within
few,few
yeres,years
be,be
able,able
to,to
recouer,recover
his,his
fyne,fine
and,and
afterwarde,afterward
lyue,live
honestly,honestly
by,by
hys,his
trauel,travel
But,But
now,now
these,these
extorsioners,extorsioners
haue,have
so,so
improued,improved
theyr,their
landes,lands
that,that
they,they
make,make
of,of
xl,xl
fyne,fine
xl,xl
pounde,pound
and,and
of,of
nobles,nobles
rent,rent
v,v
pound,pound
yea,yea
not,not
suffised,sufficed
with,with
this,this
oppression,oppression
within,within
theyr,their
owne,own
inheritaunce,inheritance
they,they
buy,buy
at,at
your,your
highnes,highness
hand,hand
such,such
abbay,abbey
landes,lands
as,as
you,you
appoint,appoint
to,to
be,be
sold,sold
And,And
when,when
they,they
stand,stand
ones,once
ful,full
seased,seized
therin,therein
they,they
make,make
vs,us
your,your
pore,poor
commons,commons
so,so
in,in
dout,doubt
of,of
their,their
threatynges,threatynges
that,that
we,we
dare,dare
do,do
none,none
other,other
but,but
bring,bring
into,into
their,their
courtes,courts
our,our
copies,copies
taken,taken
of,of
the,the
couentes,covents
of,of
the,the
late,late
dissolued,dissolved
Monastaries,Monasteries
and,and
confirmed,confirmed
by,by
youre,your
hygh,high
court,court
of,of
Parliament,Parliament
thei,they
make,make
vs,us
beleue,believe
that,that
by,by
the,the
vertue,virtue
of,of
your,your
highnes,highness
sale,sale
all,all
our,our
former,former
writynges,writings
are,are
voyde,void
and,and
of,of
none,none
effect,effect
And,And
that,that
if,if
we,we
wil,will
not,not
take,take
new,new
leases,leases
of,of
them,them
we,we
must,must
then,then
furthwith,forthwith
avoid,avoid
the,the
groundes,grounds
as,as
hauyng,having
therin,therein
none,none
Moreouer,Moreover
when,when
they,they
can,can
espy,espy
no,no
commodious,commodious
thyng,thing
to,to
be,be
boughte,bought
at,at
your,your
highnes,highness
hand,hand
thei,they
labour,labour
for,for
and,and
optayne,obtain
certayne,certain
leases,leases
for,for
xxi,xxi
yeres,years
in,in
and,and
vpon,upon
such,such
abbay,abbey
landes,lands
as,as
lie,lie
commodiously,commodiously
for,for
them,them
Then,Then
do,do
they,they
dashe,dash
vs,us
out,out
of,of
countanaunce,countenance
with,with
your,your
highnes,highness
authorite,authority
makyng,making
vs,us
beleue,believe
that,that
by,by
the,the
vertue,virtue
of,of
your,your
highnes,highness
leas,leas
our,our
copies,copies
are,are
voyde,void
So,So
that,that
they,they
compell,compel
vs,us
to,to
surrender,surrender
al,all
our,our
former,former
writinges,writings
wher,where
by,by
we,we
ought,ought
to,to
holde,hold
some,some
for,for
ii,two
and,and
some,some
for,for
lyues,lives
to,to
take,take
by,by
indenture,indenture
for,for
xxi,xxi
yeres,years
oueryng,overing
both,both
fynes,fines
rentes,rents
beyonde,beyond
all,all
reason,reason
and,and
conscience,conscience
This,This
thinge,thing
causeth,causeth
that,that
suche,such
possessioners,possessioners
as,as
here,here
to,to
fore,fore
were,were
able,able
and,and
vsed,used
to,to
maintain,maintain
their,their
owne,own
chyldren,children
and,and
some,some
of,of
ours,ours
to,to
lernyng,learning
and,and
suche,such
other,other
qualites,qualities
as,as
are,are
necessarye,necessary
to,to
be,be
had,had
in,in
this,this
your,your
highnes,highness
royalme,royalme
are,are
now,now
of,of
necessite,necessity
compelled,compelled
to,to
set,set
theyr,their
owne,own
children,children
to,to
labour,labour
and,and
al,all
is,is
lytle,little
inough,enough
to,to
pay,pay
the,the
lordes,lords
rent,rent
to,to
take,take
the,the
house,house
anew,anew
at,at
the,the
ende,end
of,of
the,the
yeres,years
so,so
that,that
we,we
your,your
poore,poor
commons,commons
which,which
haue,have
no,no
groundes,grounds
nor,nor
able,able
to,to
take,take
any,any
at,at
these,these
ertorsioners,ertorsioners
handes,hands
can,can
fynd,find
no,no
way,way
to,to
set,set
our,our
chyldren,children
on,on
worke,work
no,no
though,though
we,we
profer,proffer
them,them
for,for
meat,meat
drynk,drink
poore,poor
clothes,clothes
to,to
couer,cover
their,their
bodies,bodies
Helpe,Help
merciful,merciful
prynce,prince
in,in
this,this
extremite,extremity
suffer,suffer
not,not
the,the
hope,hope
of,of
so,so
noble,noble
a,a
realme,realm
vtterly,utterly
to,to
perysh,perish
through,through
the,the
vnsatiable,unsatiable
desyre,desire
of,of
the,the
possessioners,possessioners
Remember,Remember
that,that
you,you
shal,shall
not,not
leaue,leave
this,this
kyngedome,kingdom
to,to
a,a
straunger,stranger
but,but
to,to
that,that
child,child
of,of
great,great
towardnes,towardness
our,our
natural,natural
prince,prince
Edward,Edward
employ,employ
your,your
study,study
to,to
leaue,leave
hym,him
a,a
commune,common
weale,weal
to,to
gouerne,govern
and,and
not,not
an,an
Iland,Island
of,of
brute,brute
beastes,beasts
amongest,amongst
whom,whom
the,the
strongest,strongest
deuour,devour
the,the
weaker,weaker
remembre,remember
that,that
your,your
office,office
is,is
to,to
defende,defend
the,the
innocent,innocent
to,to
punysh,punish
the,the
oppressar,oppressar
God,God
hath,hath
not,not
suffered,suffered
al,all
your,your
nobles,nobles
to,to
distayne,distain
their,their
consciences,consciences
with,with
this,this
most,most
vngodly,ungodly
oppression,oppression
If,If
your,your
highnes,highness
would,would
take,take
in,in
hand,hand
the,the
represse,repress
of,of
these,these
great,great
oppressions,oppressions
ye,ye
not,not
you,you
could,could
lacke,lack
no,no
ayde,aid
for,for
he,he
is,is
faythfull,faithful
that,that
hath,hath
promysed,promised
to,to
prosper,prosper
al,all
them,them
that,that
seke,seek
his,his
glory,glory
and,and
the,the
welth,wealth
of,of
his,his
pore,poor
membres,members
in,in
this,this
church,church
mylitant,mylitant
Contrariwyse,contrariwise
if,if
you,you
suffre,suffer
his,his
pore,poor
membres,members
to,to
be,be
thus,thus
oppressed,oppressed
loke,look
for,for
none,none
other,other
then,than
the,the
ryghtefull,rightful
iudgement,judgement
of,of
God,God
for,for
your,your
negligence,negligence
in,in
your,your
offyce,office
and,and
mynistery,ministry
For,For
the,the
bloud,blood
of,of
all,all
them,them
that,that
through,through
your,your
negligence,negligence
shal,shall
perysh,perish
shal,shall
be,be
required,required
at,at
your,your
hand,hand
Be,Be
merciful,merciful
therfore,therefore
to,to
your selfe,yourself
vs,us
your,your
most,most
obeisant,obeisant
subiectes,subjects
Indanger,Endanger
not,not
your,your
solle,soul
by,by
the,the
sufferyng,suffering
of,of
vs,us
your,your
poore,poor
commons,commons
to,to
be,be
brought,brought
all,all
to,to
the,the
names,names
of,of
beggers,beggars
most,most
miserable,miserable
wreches,wretches
Let,Let
vs,us
be,be
vnto,unto
your,your
highnes,highness
as,as
the,the
inferiour,inferior
membres,membres
of,of
the,the
bodye,body
to,to
their,their
head,head
Remembre,Remember
that,that
your,your
hore,door
heares,hears
are,are
a,a
token,token
that,that
nature,nature
maketh,maketh
hast,haste
to,to
absolue,absolve
the,the
course,course
of,of
your,your
lyfe,life
preuente,prevent
the,the
subtile,subtle
imaginations,imaginations
of,of
them,them
that,that
galpe,galpe
and,and
loke,look
after,after
the,the
crowne,crown
of,of
this,this
realme,realm
after,after
your,your
daies,days
For,For
what,what
greater,greater
hope,hope
can,can
thei,they
haue,have
as,as
concerning,concerning
than,than
detestable,detestable
and,and
deuylysh,devilish
imagination,imagination
then,then
that,that
they,they
might,might
wynne,win
the,the
hertes,hearts
of,of
vs,us
your,your
hyghnes,highness
commons,commons
by,by
the,the
deliueryng,delivering
vs,us
from,from
the,the
captiuite,captivity
and,and
mysery,misery
that,that
we,we
are,are
in,in
We,We
beseke,beseek
God,God
your,your
highnes,highness
maye,may
lyue,live
to,to
put,put
awaye,away
al,all
such,such
occasions,occasions
and,and
to,to
se,see
the,the
confusion,confusion
of,of
all,all
suche,such
trayterous,traitorous
hertes,hearts
and,and
that,that
youre,your
grace,grace
may,may
se,see
that,that
worthy,worthy
Prynce,Prince
Edward,Edward
able,able
to,to
gouerne,govern
and,and
defend,defend
this,this
your,your
realme,realm
vanquishyng,vanquishing
all,all
his,his
enemyse,enemyse
bothe,both
far,far
and,and
nere,near
as,as
your,your
highnes,highness
by,by
the,the
ayde,aid
of,of
almightie,almighty
God,God
hath,hath
done,done
hitherto,hitherto
Defer,Defer
not,not
most,most
dread,dread
souerayne,sovereign
Lorde,Lord
the,the
reformation,reformation
of,of
these,these
so,so
great,great
enormities,enormities
for,for
the,the
wound,wound
is,is
euen,even
vnto,unto
death,death
if,if
it,it
continue,continue
anye,any
whyle,while
lenger,longer
A,A
prynce,prince
welbeloued,well-beloved
of,of
his,his
people,people
is,is
muche,much
more,more
ryche,rich
then,than
he,he
that,that
hath,hath
houses,houses
full,full
of,of
gold,gold
And,And
yet,yet
is,is
he,he
much,much
more,more
ryche,rich
that,that
is,is
beloued,beloved
of,of
God,God
For,For
if,if
God,God
bee,be
on,on
your,your
part,part
who,who
can,can
preuayle,prevail
agaynst,against
your,your
hyghnes,highness
By,By
thys,this
we,we
meane,mean
the,the
great,great
and,and
myghtie,mighty
abhomination,abomination
of,of
vyce,vice
that,that
nowe,now
rayneth,raineth
within,within
this,this
your,your
highnesse,highness
realme,realm
this,this
day,day
For,For
hordome,hordome
is,is
more,more
estemed,esteemed
then,than
wedlocke,wedlock
although,although
not,not
vniuersally,universally
yet,yet
amongest,amongst
a,a
great,great
numbre,numbered
of,of
lycensious,lycensious
persons,persons
Simoni,Simoni
hath,hath
lost,lost
hys,his
name,name
and,and
vsery,usury
is,is
lawfull,lawful
gaynes,gains
These,These
thinges,things
onlesse,unless
they,they
be,be
redressed,redressed
wyl,will
bringe,bring
the,the
ire,ire
of,of
God,God
vpon,upon
the,the
realme,realm
For,For
what,what
doth,doth
it,it
lesse,less
than,than
declare,declare
vs,us
to,to
be,be
cleane,clean
fallen,fallen
from,from
the,the
doctrine,doctrine
of,of
Christ,Christ
who,who
taught,taught
vs,us
to,to
lende,lend
lokinge,looking
to,to
haue,have
no,no
gayne,gain
therby,thereby
what,what
example,example
of,of
lyfe,life
is,is
in,in
vs,us
this,this
daye,day
to,to
declare,declare
that,that
we,we
rather,rather
bee,be
the,the
people,people
of,of
god,god
than,than
the,the
iewes,jews
or,or
maometanse,maometanse
Certes,Certes
most,most
prince,prince
none,none
but,but
that,that
we,we
confesse,confess
hym,him
to,to
be,be
God,God
And,And
that,that
were,were
sufficient,sufficient
yf,if
our,our
deedes,deeds
dyd,did
not,not
denye,deny
him,him
yf,if
the,the
rulers,rulers
haue,have
geuen,given
the,the
occasion,occasion
of,of
these,these
thynges,things
alas,alas
for,for
them,them
they,they
had,had
ben,been
better,better
to,to
haue,have
had,had
mylstones,millstones
hanged,hanged
about,about
theyr,their
neckes,necks
and,and
haue,have
ben,been
cast,cast
into,into
the,the
sea,sea
but,but
if,if
the,the
people,people
haue,have
taken,taken
it,it
of,of
them selues,themselves
and,and
be,be
not,not
punished,punished
of,of
the,the
rulers,rulers
but,but
be,be
permitted,permitted
fre,fire
lye,lie
to,to
vse,use
it,it
the,the
blud,blood
of,of
them,them
that,that
perish,perish
shal,shall
be,be
requered,requered
at,at
the,the
watchmans,watchman's
hand,hand
Ezechi,Ezechi
xxxiii,xxxiii
Thus,Thus
princes,princes
are,are
punished,punished
when,when
the,the
people,people
offende,offend
But,But
now,now
most,most
deare,dear
souerayne,sovereign
your,your
highnes,highness
may,may
in,in
this,this
matter,matter
try,try
your,your
prelates,prelate's
whether,whether
they,they
be,be
of,of
god,god
or,or
not,not
for,for
yf,if
they,they
were,were
of,of
God,God
they,they
woulde,would
accor,accor
dinge,dinge
to,to
the,the
wordes,words
of,of
the,the
prophet,prophet
neuer,never
sease,seize
but,but
openly,openly
and,and
with,with
a,a
criynge,criing
voyce,voice
declare,declare
vnto,unto
the,the
people,people
theyr,their
faultes,faults
Esai,Esai
lviii,lviii
and,and
not,not
be,be
wyth,with
an,an
acte,act
in,in
par,par
liament,liament
for,for
that,that
declareth,declareth
them,them
to,to
be,be
the,the
setters,setters
for,for
the,the
of,of
mans,man's
tradicyons,traditions
and,and
not,not
of,of
Godes,Gods
lawes,laws
so,so
that,that
this,this
saying,saying
of,of
our,our
sauiour,sauiour
Christ,Christ
is,is
verifyed,verified
in,in
them,them
this,this
people,people
honoreth,honoureth
me,me
with,with
theyr,their
lyppes,lips
but,but
their,their
herte,heart
is,is
fare,fare
from,from
me,me
they,they
teache,teach
the,the
doctrines,doctrines
and,and
commaundementes,commandments
of,of
men,men
xv,xv
But,But
here,here
they,they
thynke,think
to,to
stop,stop
oure,our
mouthes,mouths
wyth,with
the,the
feare,fear
of,of
youre,your
highnesse,highness
displeasure,displeasure
they,they
say,say
youre,your
highnes,highness
lawes,laws
are,are
godes,gods
lawes,laws
that,that
we,we
are,are
as,as
moch,much
bounde,bound
to,to
obserue,observe
them,them
as,as
the,the
lawe,law
of,of
God,God
geuen,given
by,by
Moyses,Moses
Trueth,Truth
it,it
is,is
most,most
deare,dear
lorde,lord
that,that
we,we
are,are
bounde,bound
by,by
the,the
commaundement,commandment
of,of
God,God
to,to
obey,obey
your,your
hyghnesse,highness
all,all
youre,your
lawes,laws
set,set
forth,forth
by,by
your,your
hygh,high
court,court
of,of
parliament,parliament
but,but
yf,if
they,they
dissent,descent
from,from
or,or
be,be
contrary,contrary
to,to
anye,any
one,one
iote,jot
of,of
the,the
scripture,scripture
we,we
muste,must
with,with
Ihon,John
Peter,Peter
say,say
Actu,Actu
iiii,iiii
Iudge,judge
you,you
whether,whether
it,it
be,be
better,better
for,for
vs,us
to,to
obeye,obey
God,God
or,or
man,man
We,We
speake,speak
not,not
this,this
because,because
we,we
think,think
by,by
this,this
that,that
we,we
may,may
rebel,rebel
agaynst,against
you,you
our,our
naturall,natural
prince,prince
But,But
that,that
yf,if
youre,your
hyghnes,highness
would,would
enforce,enforce
vs,us
by,by
a,a
law,law
to,to
do,do
any,any
thing,thing
contrary,contrary
to,to
that,that
god,god
hath,hath
commaunded,commanded
vs,us
that,that
then,then
we,we
ought,ought
manfully,manfully
to,to
cleaue,cleave
to,to
the,the
truth,truth
of,of
Godes,Gods
word,word
boldly,boldly
confessing,confessing
the,the
truth,truth
therof,thereof
fearing,fearing
nothing,nothing
the,the
death,death
of,of
this,this
body,body
and,and
yet,yet
moost,most
humble,humble
submittinge,submitting
oure selues,ourselves
vnto,unto
you,you
redy,ready
to,to
abyde,abide
and,and
pacient,patient
lye,lie
to,to
suffer,suffer
what,what
kynde,kind
of,of
torment,torment
so,so
euer,ever
should,should
be,be
leyd,laid
vpon,upon
vs,us
knowing,knowing
for,for
certenty,certainty
that,that
we,we
are,are
happy,happy
when,when
we,we
suffer,suffer
persecution,persecution
for,for
the,the
truthes,truths
sake,sake
and,and
that,that
he,he
is,is
faythfull,faithful
that,that
hath,hath
promessed,promessed
to,to
be,be
reuenged,revenged
of,of
oure,our
iniuries,injuries
But,But
these,these
dombe,dumb
dogges,dogs
haue,have
lerned,learned
to,to
faine,feign
vpon,upon
them,them
that,that
vse,use
to,to
bringe,bring
them,them
bread,bread
and,and
to,to
bee,be
wonderful,wonderful
ha,ha
sty,sty
when,when
they,they
be,be
mantayned,maintained
and,and
cherished,cherished
but,but
yf,if
they,they
be,be
but,but
ones,once
byde,bide
cowche,couch
they,they
know,know
their,their
so,so
well,well
that,that
they,they
draw,draw
the,the
tayle,tail
betwine,between
the,the
legges,legs
and,and
gette,get
them selues,themselves
streyght,straight
to,to
the,the
kennell,kennel
And,And
then,then
come,come
who,who
so,so
wyll,will
and,and
do,do
what,what
they,they
wyll,will
these,these
dogges,dogs
wyll,will
stere,steer
no,no
more,more
tyll,till
they,they
heare,hear
theyr,their
maister,master
saye,say
hye,high
cut,cut
and,and
longe,long
tayle,tail
So,So
frayd,frayed
they,they
are,are
of,of
stripes,stripes
and,and
leste,lest
they,they
shoulde,should
be,be
tyde,tied
vp,up
so,so
short,short
that,that
they,they
myght,might
not,not
raynge,range
a,a
brode,broad
and,and
wory,wory
now,now
and,and
than,than
a,a
simple,simple
lambe,lamb
or,or
two,two
Before,Before
it,it
was,was
passed,passed
by,by
acte,act
of,of
parliament,parliament
that,that
men,men
myghte,might
take,take
by,by
yeare,year
for,for
an,an
hondreth,hundreth
pound,pound
lone,lone
how,how
vehement,vehement
were,were
they,they
in,in
the,the
matter,matter
All,All
theyr,their
sermons,sermons
were,were
lytle,little
other,other
then,than
inuectiues,invectives
agaynst,against
vsery,usury
Then,Then
they,they
could,could
allenge,allenge
both,both
Christ,Christ
and,and
the,the
Psalmist,Psalmist
to,to
proue,prove
that,that
Christen,Christian
men,men
ought,ought
to,to
lende,lend
what,what
they,they
may,may
spare,spare
to,to
loke,look
for,for
no,no
gaynes,gains
therof,thereof
But,But
nowe,now
they,they
do,do
not,not
onlye,only
holde,hold
them selues,themselves
styll,still
as,as
concernynge,concerning
thys,this
matter,matter
but,but
also,also
they,they
endeuoure,endeavour
to,to
imitat,imitat
yea,yea
and,and
to,to
passe,pass
the,the
example,example
of,of
the,the
extorsyoners,extorsyoners
and,and
vserers,usurers
For,For
euen,even
the,the
laste,last
yeare,year
they,they
obteyned,obtained
by,by
theyr,their
importune,importune
sute,suit
a,a
graunte,grant
whych,which
yf,if
it,it
be,be
not,not
reuoked,revoked
wyll,will
in,in
continuaunce,continuance
of,of
tyme,time
be,be
the,the
greateste,greatest
impouirishmēt,impovirishment
of,of
vs,us
your,your
poore,poor
commons,commons
and,and
chyfly,chyfly
in,in
the,the
of,of
London,London
that,that
euer,ever
chanced,chanced
