be,be
and,and
trust,trust
to,to
Gods,Gods
providence,providence
and,and
have,have
God,God
alwayes,always
in,in
thy,thy
minde,mind
and,and
pray,pray
for,for
grace,grace
to,to
set,set
forth,forth
the,the
praise,praise
and,and
glory,glory
of,of
his,his
holy,holy
and,and
great,great
Name,Name
according,according
to,to
the,the
meaning,meaning
of,of
the,the
first,first
Petition,Petition
of,of
the,the
Lords,Lords
Prayer,Prayer
Follow,Follow
not,not
the,the
sway,sway
of,of
thy,thy
owne,own
corrupt,corrupt
lusts,lusts
let,let
not,not
them,them
over-rule,over-rule
thee,thee
but,but
pray,pray
to,to
God,God
to,to
rule,rule
and,and
governe,govern
thee,thee
by,by
his,his
Word,Word
and,and
holy,holy
Spirit,Spirit
according,according
to,to
the,the
meaning,meaning
of,of
the,the
second,second
Petition,Petition
Make,Make
conscience,conscience
of,of
the,the
least,least
sinne,sin
and,and
take,take
heed,heed
of,of
following,following
thine,thine
owne,own
will,will
in,in
any,any
thing,thing
and,and
pray,pray
continually,continually
for,for
grace,grace
to,to
doe,do
Gods,Gods
holy,holy
will,will
in,in
all,all
things,things
according,according
to,to
the,the
meaning,meaning
of,of
the,the
the,the
third,third
Petition,Petition
Abhorre,abhor
idlenesse,idleness
and,and
take,take
paines,pains
for,for
thy,thy
living,living
honestly,honestly
in,in
the,the
feare,fear
of,of
God,God
be,be
content,content
with,with
thine,thine
estate,estate
how,how
meane,mean
so,so
ever,ever
it,it
be,be
trust,trust
to,to
Gods,Gods
providence,providence
and,and
pray,pray
continually,continually
for,for
such,such
things,things
as,as
thou,thou
standest,standest
in,in
need,need
of,of
according,according
to,to
the,the
meaning,meaning
of,of
the,the
fourth,fourth
Petition,Petition
Confesse,confess
thy,thy
sinnes,sins
unto,unto
God,God
every,every
day,day
and,and
pray,pray
to,to
God,God
to,to
forgive,forgive
thee,thee
thy,thy
sinnes,sins
for,for
Christ,Christ
his,his
sake,sake
pray,pray
also,also
for,for
grace,grace
to,to
bee,bee
loving,loving
and,and
tender-hearted,tender-hearted
alwayes,always
ready,ready
to,to
forgive,forgive
such,such
as,as
shall,shall
offend,offend
thee,thee
even,even
as,as
thou,thou
lookest,lookest
to,to
bee,bee
forgiven,forgiven
at,at
Gods,Gods
hands,hands
according,according
to,to
the,the
meaning,meaning
of,of
the,the
fifth,fifth
Petition,Petition
Pray,Pray
to,to
God,God
every,every
day,day
for,for
grace,grace
to,to
amend,amend
thy,thy
life,life
and,and
to,to
deliver,deliver
thee,thee
from,from
evill,evil
that,that
is,is
from,from
the,the
power,power
and,and
poyson,poison
of,of
sin,sin
Satan,Satan
and,and
the,the
World,World
according,according
to,to
the,the
meaning,meaning
of,of
the,the
Petition,Petition
When,When
thou,thou
art,art
about,about
to,to
rise,rise
thinke,think
upon,upon
our,our
Resurrection,Resurrection
in,in
the,the
day,day
of,of
judgement,judgement
They,They
that,that
have,have
done,done
good,good
unto,unto
the,the
Resurrection,Resurrection
of,of
life,life
and,and
they,they
that,that
have,have
done,done
evill,evil
to,to
the,the
resurrection,resurrection
of,of
condemnation,condemnation
Joh,Joh
When,When
thou,thou
art,art
about,about
to,to
put,put
on,on
thy,thy
clothes,clothes
think,think
upon,upon
God,God
and,and
his,his
goodnesse,goodness
in,in
providing,providing
them,them
for,for
thee,thee
and,and
give,give
him,him
heartie,hearty
thankes,thankes
And,And
to,to
keep,keep
thee,thee
from,from
being,being
proud,proud
of,of
thy,thy
clothes,clothes
thinke,think
upon,upon
the,the
sinfulnesse,sinfulness
of,of
thy,thy
soule,soul
and,and
vilenesse,vileness
of,of
thy,thy
body,body
that,that
is,is
under,under
them,them
If,If
thy,thy
clothes,clothes
be,be
poore,poor
and,and
ragged,ragged
thanke,thank
God,God
for,for
them,them
because,because
they,they
are,are
more,more
then,then
God,God
doth,doth
owe,owe
thee,thee
and,and
better,better
then,then
thou,thou
deservest,deservest
and,and
bee,bee
more,more
ashamed,ashamed
of,of
thy,thy
sins,sins
then,then
of,of
thy,thy
clothes,clothes
and,and
more,more
carefull,careful
to,to
forsake,forsake
thy,thy
sinnes,sins
then,then
to,to
get,get
better,better
clothes,clothes
When,When
thou,thou
art,art
up,up
and,and
ready,ready
pray,pray
unto,unto
God,God
for,for
his,his
grace,grace
and,and
protection,protection
because,because
many,many
a,a
one,one
goeth,goeth
out,out
well,well
in,in
the,the
morning,morning
and,and
hath,hath
dyed,dyed
before,before
night,night
When,When
thou,thou
art,art
about,about
to,to
eate,eat
or,or
drinke,drink
thinke,think
upon,upon
God,God
and,and
his,his
goodnesse,goodness
in,in
providing,providing
food,food
for,for
thee,thee
and,and
desire,desire
him,him
for,for
Christ,Christ
his,his
sake,sake
to,to
blesse,bless
it,it
unto,unto
thee,thee
and,and
take,take
heed,heed
that,that
the,the
sinne,sin
of,of
gluttony,gluttony
surfeting,surfeiting
or,or
drunkennesse,drunkenness
doe,do
not,not
steale,steal
upon,upon
thee,thee
in,in
the,the
time,time
of,of
the,the
eating,eating
and,and
drinking,drinking
When,When
thou,thou
art,art
going,going
about,about
thy,thy
businesse,business
pray,pray
unto,unto
God,God
to,to
blesse,bless
and,and
prosper,prosper
thee,thee
because,because
without,without
Gods,Gods
blessing,blessing
thy,thy
labour,labour
is,is
in,in
vaine,vain
Psal,Psal
Have,Have
God,God
alwayes,always
in,in
thy,thy
mind,mind
as,as
an,an
eye-witnesse,eye-witnesse
to,to
every,every
thing,thing
thou,thou
dost,dost
and,and
that,that
he,he
will,will
one,one
day,day
judge,judge
thee,thee
according,according
to,to
thy,thy
doings,doings
When,When
God,God
doth,doth
blesse,bless
and,and
prosper,prosper
thee,thee
so,so
as,as
thou,thou
dost,dost
grow,grow
rich,rich
give,give
God,God
thankes,thankes
and,and
take,take
heed,heed
thou,thou
settest,settest
not,not
thy,thy
heart,heart
upon,upon
thy,thy
riches,riches
and,and
that,that
thou,thou
bee,bee
not,not
high-minded,high-minded
nor,nor
hard-hearted,hard-hearted
towards,towards
the,the
poore,poor
but,but
shew,show
thy selfe,thyself
to,to
be,be
a,a
childe,child
of,of
God,God
in,in
being,being
mercifull,merciful
as,as
thy,thy
heavenly,heavenly
Father,Father
is,is
mercifull,merciful
If,If
thou,thou
beest,beest
an,an
hired,hired
servant,servant
or,or
a,a
poore,poor
labourer,labourer
strive,strive
to,to
be,be
as,as
thankfull,thankful
unto,unto
God,God
for,for
thy,thy
wages,wages
as,as
the,the
rich,rich
are,are
for,for
their,their
riches,riches
Be,Be
faithfull,faithful
to,to
them,them
whom,whom
thou,thou
dost,dost
serve,serve
or,or
worke,work
for,for
and,and
suffer,suffer
nothing,nothing
to,to
bee,bee
lost,lost
through,through
thy,thy
negligence,negligence
as,as
many,many
servants,servants
doe,do
their,their
broken,broken
bread,bread
and,and
meat,meat
which,which
is,is
not,not
onely,onely
a,a
losse,loss
to,to
their,their
master,master
but,but
also,also
an,an
offence,offence
to,to
the,the
Lord,Lord
Jesus,Jesus
who,who
would,would
have,have
all,all
broken,broken
meate,meate
to,to
be,be
gathered,gathered
up,up
and,and
saved,saved
that,that
nothing,nothing
bee,bee
lost,lost
Iohn,John
When,When
thou,thou
hast,hast
bin,been
abroad,abroad
and,and
art,art
come,come
home,home
safe,safe
forget,forget
not,not
to,to
acknowledge,aclowledge
and,and
confesse,confess
unto,unto
God,God
his,his
goodnesse,goodness
in,in
keeping,keeping
thee,thee
safe,safe
in,in
providing,providing
an,an
home,home
for,for
thee,thee
and,and
above,above
all,all
things,things
for,for
his,his
goodnesse,goodness
in,in
providing,providing
an,an
everlasting,everlasting
home,home
for,for
thee,thee
in,in
heaven,heaven
where,where
thou,thou
shalt,shalt
rest,rest
for,for
ever,ever
in,in
fulnesse,fullness
of,of
joyes,joys
through,through
Jesus,Jesus
Christ,Christ
if,if
thou,thou
doft,doft
repent,repent
and,and
beleeve,believe
in,in
him,him
When,When
at,at
home,home
or,or
abroad,abroad
thou,thou
seest,seest
variety,variety
of,of
Gods,Gods
creatures,creatures
provided,provided
for,for
the,the
use,use
of,of
man,man
doe,do
thou,thou
then,then
acknowledge,aclowledge
and,and
confesse,confess
unto,unto
God,God
his,his
bounty,bounty
and,and
goodnesse,goodness
and,and
love,love
the,the
Lord,Lord
Jesus,Jesus
with,with
all,all
thine,thine
heart,heart
because,because
it,it
is,is
for,for
his,his
sake,sake
that,that
God,God
is,is
so,so
good,good
unto,unto
us,us
When,When
thou,thou
seest,seest
the,the
fowles,fowles
of,of
the,the
ayre,air
that,that
have,have
no,no
body,body
to,to
make,make
provision,provision
for,for
them,them
in,in
Summer,Summer
against,against
winter,winter
then,then
thinke,think
upon,upon
Gods,Gods
speciall,special
providence,providence
and,and
goodnesse,goodness
in,in
feeding,feeding
them,them
in,in
deepe,deep
of,of
winter,winter
so,so
as,as
for,for
the,the
most,most
part,part
they,they
are,are
then,then
fatter,fatter
then,then
in,in
Summer,Summer
and,and
that,that
therefore,therefore
no,no
childe,child
of,of
God,God
ought,ought
to,to
despaire,despair
or,or
the,the
any,any
unlawfull,unlawful
means,means
will,will
God,God
so,so
provide,provide
for,for
the,the
fowles,fowles
of,of
the,the
ayre,air
and,and
neglect,neglect
his,his
owne,own
children,children
no,no
no,no
he,he
cannot,cannot
doe,do
it,it
When,When
thou,thou
seest,seest
the,the
beauty,beauty
or,or
smellest,smellest
the,the
sweet,sweet
savour,savour
of,of
some,some
flowers,flowers
then,then
thinke,think
upon,upon
the,the
goodnesse,goodness
of,of
God,God
in,in
creating,creating
them,them
for,for
our,our
delight,delight
and,and
comfort,comfort
and,and
reason,reason
thus,thus
with,with
thy self,thyself
if,if
these,these
creatures,creatures
bee,bee
so,so
beautifull,beautiful
and,and
comfortable,comfortable
much,much
more,more
is,is
God,God
that,that
made,made
them,them
happy,happy
therefore,therefore
are,are
they,they
that,that
are,are
in,in
heaven,heaven
beholding,beholding
his,his
glory,glory
When,When
thou,thou
seest,seest
the,the
Flowers,Flowers
how,how
they,they
wither,whither
and,and
perish,perish
then,then
thinke,think
upon,upon
thy,thy
mortalitie,mortality
and,and
therewith,therewith
bee,bee
humbled,humbled
and,and
admonished,admonished
to,to
prepare,prepare
and,and
make,make
thy selfe,thyself
ready,ready
for,for
death,death
When,When
thou,thou
seest,seest
the,the
hearbes,herbs
how,how
they,they
grow,grow
and,and
spring,spring
againe,again
then,then
thinke,think
upon,upon
our,our
Resurrection,Resurrection
in,in
the,the
day,day
of,of
judgement,judgement
they,they
that,that
have,have
done,done
good,good
unto,unto
the,the
Resurrection,Resurrection
of,of
life,life
and,and
they,they
that,that
have,have
done,done
evill,evil
unto,unto
the,the
Resurrection,Resurrection
of,of
condemnation,condemnation
Iohn,John
and,and
pray,pray
for,for
grace,grace
so,so
to,to
live,live
as,as
thou,thou
mayest,mayest
rise,rise
to,to
life,life
eternall,eternal
through,through
Jesus,Jesus
Christ,Christ
When,When
thou,thou
seest,seest
or,or
dost,dost
smell,smell
the,the
noysome,noisome
savour,savour
of,of
some,some
weeds,weeds
then,then
thinke,think
upon,upon
sinne,sin
how,how
offensive,offensive
it,it
is,is
to,to
A,A
mighty,mighty
God,God
and,and
let,let
the,the
care,care
that,that
some,some
men,men
have,have
to,to
keepe,keep
weeds,weeds
under,under
put,put
thee,thee
in,in
minde,mind
how,how
carefull,careful
thou,thou
shouldest,shouldst
be,be
to,to
keep,keep
sinne,sin
under,under
and,and
not,not
suffer,suffer
it,it
to,to
raigne,reign
and,and
have,have
dominion,dominion
over,over
thee,thee
When,When
thou,thou
seest,seest
it,it
raine,rain
then,then
think,think
upon,upon
the,the
providence,providence
or,or
God,God
in,in
laying,laying
up,up
water,water
in,in
stores,stores
in,in
the,the
clouds,clouds
to,to
moisten,moisten
the,the
earth,earth
at,at
his,his
pleasure,pleasure
and,and
praise,praise
him,him
Thinke,think
then,then
also,also
upon,upon
the,the
Word,Word
of,of
God,God
and,and
pray,pray
that,that
God,God
would,would
blesse,bless
his,his
holy,holy
word,word
to,to
thee,thee
as,as
hee,he
doth,doth
the,the
raine,rain
unto,unto
the,the
earth,earth
Isai,Isai
Heb,Heb
When,When
too,too
much,much
raine,rain
doth,doth
spoile,spoil
the,the
fruit,fruit
of,of
the,the
earth,earth
or,or
want,want
of,of
raine,rain
doth,doth
make,make
it,it
barren,barren
then,then
think,think
upon,upon
thy,thy
sinnes,sins
and,and
the,the
sinnes,sins
of,of
the,the
land,land
because,because
they,they
are,are
the,the
cause,cause
thereof,thereof
Levit,Levit
Deut,Deut
Amos,Amos
and,and
repent,repent
thee,thee
of,of
thy,thy
sinnes,sins
and,and
pray,pray
for,for
the,the
people,people
that,that
they,they
also,also
may,may
repent,repent
When,When
thou,thou
seest,seest
it,it
snow,snow
then,then
think,think
upon,upon
the,the
blood,blood
of,of
Christ,Christ
how,how
it,it
washeth,washeth
thee,thee
from,from
thy,thy
sinnes,sins
and,and
makes,makes
thee,thee
whiter,whiter
then,then
the,the
snow,snow
if,if
by,by
true,true
faith,faith
and,and
repentance,repentance
thou,thou
turne,turn
to,to
him,him
otherwise,otherwise
not,not
Psalme,psalm
When,When
thou,thou
hearest,hearest
it,it
thunder,thunder
then,then
think,think
upon,upon
the,the
power,power
of,of
God,God
wherewith,wherewith
he,he
is,is
able,able
to,to
shake,shake
both,both
heaven,heaven
and,and
earth,earth
and,and
feare,fear
not,not
the,the
thunder,thunder
but,but
God,God
whose,whose
voyce,voice
it,it
is,is
Psal,Psal
When,When
thou,thou
seest,seest
it,it
lighten,lighten
then,then
thinke,think
upon,upon
the,the
power,power
of,of
God,God
whereby,whereby
hee,he
is,is
able,able
to,to
burne,burn
and,and
consume,consume
the,the
whole,whole
world,world
and,and
feare,fear
not,not
the,the
lightning,lightning
but,but
God,God
whose,whose
arrow,arrow
it,it
is,is
and,and
killeth,killeth
none,none
but,but
whom,whom
hee,he
will,will
Psalme,psalm
Aso,Aso
when,when
thou,thou
seest,seest
it,it
lighten,lighten
thinke,think
upon,upon
the,the
comming,coming
of,of
our,our
Saviour,Saviour
Christ,Christ
unto,unto
judgement,judgement
because,because
it,it
is,is
written,written
that,that
As,As
the,the
lightning,lightning
commeth,cometh
from,from
the,the
East,East
and,and
shineth,shineth
unto,unto
the,the
West,West
so,so
shall,shall
the,the
comming,coming
of,of
the,the
Sonne,son
of,of
man,man
be,be
Matth,Matth
The,The
comming,coming
of,of
our,our
Saviour,Saviour
Christ,Christ
to,to
judgement,judgement
is,is
compared,compared
to,to
lightning,lightning
to,to
shew,show
that,that
as,as
lightning,lightning
commeth,cometh
on,on
the,the
sudden,sudden
so,so
shall,shall
the,the
comming,coming
of,of
our,our
Saviour,Saviour
be,be
and,and
that,that
as,as
lightning,lightning
when,when
it,it
shineth,shineth
into,into
a,a
darke,dark
roome,room
doth,doth
make,make
things,things
hid,hide
in,in
darkenesse,darkness
to,to
be,be
seene,seen
so,so
our,our
Saviour,Saviour
Christ,Christ
at,at
his,his
comming,coming
will,will
bring,bring
to,to
judgment,judgement
things,things
that,that
are,are
hid,hide
and,and
make,make
the,the
counsels,counsels
of,of
the,the
heart,heart
manifest,manifest
Cor,Cor
When,When
thou,thou
seest,seest
the,the
Sunne,sun
thinke,think
upon,upon
thy,thy
Saviour,Saviour
Christ,Christ
Jesus,Jesus
whom,whom
the,the
Sunne,sun
doth,doth
fitly,fitly
resemble,resemble
in,in
that,that
the,the
with,with
his,his
beames,beams
doth,doth
reach,reach
and,and
shine,shine
throughout,throughout
the,the
whole,whole
the,the
whole,whole
world,world
so,so
Christ,Christ
by,by
his,his
spirit,spirit
grace,grace
and,and
power,power
is,is
and,and
ever,ever
will,will
be,be
present,present
with,with
the,the
children,children
of,of
God,God
in,in
all,all
places,places
of,of
the,the
world,world
Also,Also
as,as
the,the
Sun,Sun
doth,doth
give,give
light,light
and,and
comfort,comfort
to,to
al,al
living,living
creatures,creatures
and,and
therefore,therefore
all,all
living,living
creatures,creatures
except,except
the,the
hatefull,hateful
Batts,bats
and,and
Owles,owls
doe,do
love,love
and,and
rejoyce,rejoice
in,in
the,the
Sunne,sun
and,and
doe,do
draw,draw
neer,near
unto,unto
it,it
so,so
our,our
Saviour,Saviour
Christ,Christ
doth,doth
enlighten,enlighten
preserve,preserve
and,and
comfort,comfort
all,all
Gods,Gods
children,children
and,and
therefore,therefore
all,all
the,the
true,true
children,children
of,of
God,God
doe,do
love,love
and,and
rejoce,rejoce
in,in
him,him
When,When
thou,thou
feest,feest
the,the
Sunne,sun
how,how
it,it
shineth,shineth
on,on
the,the
good,good
and,and
on,on
the,the
bad,bad
then,then
think,think
upon,upon
God,God
thy,thy
heavenly,heavenly
Father,Father
and,and
examine,examine
thy selfe,thyself
whether,whether
thou,thou
bee,bee
like,like
to,to
him,him
in,in
being,being
willing,willing
and,and
ready,ready
to,to
doe,do
good,good
unto,unto
all,all
not,not
onely,onely
to,to
thy,thy
friends,friends
but,but
also,also
to,to
thine,thine
enemies,enemies
according,according
to,to
the,the
words,words
of,of
our,our
Saviour,Saviour
Christ,Christ
Matth,Matth
Love,Love
your,your
enemies,enemies
blesse,bless
them,them
that,that
curse,curse
you,you
doe,do
good,good
to,to
them,them
that,that
hate,hate
you,you
that,that
you,you
may,may
be,be
the,the
children,children
of,of
your,your
Father,Father
which,which
is,is
in,in
heaven,heaven
for,for
hee,he
maketh,maketh
his,his
Sunne,sun
to,to
shine,shine
on,on
the,the
evill,evil
and,and
on,on
the,the
good,good
Also,Also
when,when
thou,thou
seest,seest
the,the
Sun,Sun
how,how
it,it
never,never
stands,stands
still,still
be,be
thereby,thereby
put,put
in,in
minde,mind
of,of
thy,thy
duty,duty
never,never
to,to
be,be
idle,idle
nor,nor
wearie,weary
of,of
well-doing,well-doing
The,The
Sunne,sun
is,is
a,a
hundred,hundred
and,and
sixe,six
times,times
greater,greater
then,then
the,the
earth,earth
therefore,therefore
with,with
an,an
holy,holy
reverence,reverence
admire,admire
the,the
great,great
wisdome,wisdom
and,and
power,power
of,of
God,God
in,in
creating,creating
it,it
of,of
nothing,nothing
When,When
thou,thou
seest,seest
the,the
Starres,stars
and,and
considerest,considerest
how,how
glorious,glorious
and,and
beautifull,beautiful
they,they
are,are
then,then
thinke,think
upon,upon
the,the
glory,glory
of,of
God,God
and,and
reason,reason
thus,thus
If,If
these,these
creatures,creatures
be,be
so,so
glorious,glorious
and,and
beautifull,beautiful
much,much
more,more
is,is
God,God
that,that
created,created
them,them
happy,happy
therefore,therefore
are,are
they,they
that,that
are,are
in,in
heaven,heaven
beholding,beholding
his,his
glory,glory
Thinke,think
also,also
upon,upon
the,the
glory,glory
of,of
the,the
Saints,Saints
in,in
heaven,heaven
of,of
whom,whom
it,it
is,is
written,written
that,that
they,they
doe,do
shine,shine
as,as
Starres,stars
for,for
ever,ever
and,and
for,for
ever,ever
and,and
love,love
the,the
Lord,Lord
Jesus,Jesus
because,because
it,it
is,is
written,written
That,That
he,he
will,will
change,change
these,these
our,our
vile,vile
bodies,bodies
and,and
make,make
them,them
like,like
to,to
his,his
glorious,glorious
body,body
Philippians,Philippians
The,The
glorified,glorified
body,body
of,of
Christ,Christ
now,now
in,in
heaven,heaven
doth,doth
excell,excel
the,the
brightest,brightest
starre,star
in,in
glory,glory
these,these
our,our
vile,vile
bodies,bodies
shall,shall
be,be
made,made
like,like
unto,unto
his,his
glorious,glorious
body,body
therefore,therefore
these,these
our,our
vile,vile
bodies,bodies
shall,shall
excell,excel
the,the
brightest,brightest
starre,star
in,in
glory,glory
Great,Great
cause,cause
therefore,therefore
have,have
wee,wee
to,to
love,love
the,the
Lord,Lord
Jesus,Jesus
and,and
to,to
be,be
zealous,zealous
of,of
his,his
glory,glory
When,When
thou,thou
art,art
about,about
to,to
goe,go
to,to
bed,bed
goe,go
to,to
thy,thy
prayer,prayer
and,and
desire,desire
God,God
to,to
forgive,forgive
thee,thee
thy,thy
sinnes,sins
and,and
give,give
thee,thee
grace,grace
to,to
amend,amend
thy,thy
life,life
and,and
to,to
receive,receive
thee,thee
into,into
his,his
protection,protection
and,and
to,to
bestow,bestow
upon,upon
thee,thee
quiet,quiet
rest,rest
and,and
sleepe,sleep
A,A
Prayer,Prayer
for,for
the,the
Evening,Evening
O,O
Most,Most
gracious,gracious
God,God
and,and
loving,loving
Father,Father
I,I
doe,do
from,from
my,my
heart,heart
acknowledge,aclowledge
thy,thy
great,great
goodnesse,goodness
towards,towards
mee,me
in,in
this,this
day,day
past,past
I,I
doe,do
also,also
acknowledge,aclowledge
myselfe,myself
to,to
bee,bee
unworthy,unworthy
of,of
the,the
least,least
of,of
thy,thy
mercies,mercies
by,by
reason,reason
of,of
my,my
sinnes,sins
forgive,forgive
mee,me
my,my
sinne,sin
for,for
Christ,Christ
his,his
sake,sake
and,and
give,give
me,me
grace,grace
to,to
amend,amend
whatsoever,whatsoever
thou,thou
seest,seest
to,to
be,be
amisse,amiss
in,in
mee,me
and,and
for,for
Christ,Christ
his,his
sake,sake
keepe,keep
me,me
this,this
night,night
that,that
no,no
evill,evil
come,come
unto,unto
me,me
and,and
bestow,bestow
upon,upon
mee,me
quiet,quiet
rest,rest
and,and
sleepe,sleep
to,to
refresh,refresh
my,my
weake,weak
body,body
to,to
make,make
mee,me
stronger,stronger
and,and
more,more
fit,fit
to,to
serve,serve
thee,thee
to,to
thy,thy
glory,glory
through,through
Christ,Christ
Iesus,Iesus
Amen,Amen
If,If
thy,thy
bed,bed
and,and
bedding,bedding
and,and
the,the
roome,room
be,be
good,good
give,give
God,God
thanks,thanks
if,if
thy,thy
roome,room
be,be
meane,mean
and,and
cold,could
thy,thy
bed,bed
hard,hard
and,and
thy,thy
clothes,clothes
few,few
bee,bee
thankefull,thankful
to,to
God,God
because,because
it,it
is,is
better,better
than,than
thou,thou
deservest,deservest
and,and
more,more
than,than
GOD,GOD
doth,doth
owe,owe
thee,thee
When,When
thou,thou
art,art
laid,laid
in,in
bed,bed
to,to
sleep,sleep
think,think
upon,upon
death,death
and,and
upon,upon
thy,thy
going,going
to,to
thy,thy
grave,grave
Because,Because
death,death
is,is
compared,compared
to,to
a,a
sleep,sleep
Matth,Matth
and,and
the,the
grave,grave
to,to
a,a
bed,bed
Isai,Isai
And,And
in,in
regard,regard
thou,thou
art,art
not,not
sure,sure
to,to
live,live
till,till
morning,morning
it,it
standeth,standeth
thee,thee
upon,upon
to,to
thinke,think
upon,upon
thy,thy
sinnes,sins
and,and
with,with
a,a
penitent,penitent
heart,heart
to,to
confesse,confess
them,them
unto,unto
God,God
and,and
desire,desire
God,God
for,for
Christ,Christ
his,his
sake,sake
to,to
forgive,forgive
thee,thee
thy,thy
sinnes,sins
and,and
to,to
give,give
thee,thee
grace,grace
to,to
amend,amend
thy,thy
life,life
When,When
thou,thou
hast,hast
confessed,confessed
thy,thy
sinnes,sins
and,and
prayed,prayed
for,for
mercy,mercy
and,and
grace,grace
to,to
amend,amend
passe,pass
thy,thy
time,time
till,till
sleepe,sleep
come,come
as,as
the,the
Spouse,Spouse
of,of
Christ,Christ
did,did
By,By
night,night
on,on
her,her
bed,bed
shee,shee
fought,fought
for,for
him,him
whom,whom
her,her
soule,soul
loved,loved
her,her
Saviour,Saviour
Christ,Christ
Cant,Cant
OF,OF
CHRISTS,CHRISTS
walking,walking
in,in
the,the
middest,midst
of,of
the,the
seven,seven
golden,golden
Candlesticks,Candlesticks
Where,Where
is,is
Christ,Christ
to,to
be,be
found,found
Thou,Thou
shalt,shalt
bee,bee
sure,sure
to,to
find,find
Christ,Christ
every,every
Lords,Lords
day,day
in,in
the,the
Church,Church
walking,walking
in,in
the,the
midst,midst
of,of
the,the
seven,seven
golden,golden
Candlesticks,Candlesticks
holding,holding
the,the
starrs,stars
in,in
his,his
right,right
hand,hand
walking,walking
in,in
the,the
midst,midst
of,of
the,the
golden,golden
Candlesticks,Candlesticks
to,to
see,see
who,who
are,are
true,true
worshippers,worshippers
of,of
God,God
that,that
he,he
may,may
blesse,bless
them,them
and,and
who,who
are,are
not,not
that,that
hee,he
may,may
give,give
them,them
their,their
portion,portion
with,with
the,the
hipocrites,hypocrites
in,in
the,the
lake,lake
that,that
burneth,burneth
with,with
fire,fire
and,and
brimstone,brimstone
What,What
is,is
meant,meant
by,by
the,the
seven,seven
Starres,stars
The,The
seven,seven
starres,stars
were,were
the,the
preachers,preachers
of,of
the,the
Gospell,gospel
in,in
the,the
seven,seven
Churches,Churches
of,of
Asia,Asia
now,now
that,that
they,they
are,are
not,not
we,we
are,are
to,to
understand,understand
by,by
the,the
seven,seven
starres,stars
all,all
faithfull,faithful
preachers,preachers
of,of
the,the
Gospell,gospel
throughout,throughout
the,the
whole,whole
world,world
Why,Why
are,are
they,they
called,called
Starres,stars
They,They
are,are
called,called
starres,stars
because,because
of,of
the,the
light,light
that,that
they,they
doe,do
give,give
unto,unto
the,the
world,world
by,by
their,their
doctrine,doctrine
and,and
good,good
life,life
Mat,Mat
Quest,Quest
Why,Why
is,is
Christ,Christ
said,said
to,to
hold,hold
them,them
in,in
his,his
right,right
hand,hand
Christ,Christ
is,is
said,said
to,to
hold,hold
them,them
in,in
his,his
right,right
hand,hand
because,because
he,he
doth,doth
by,by
his,his
holy,holy
Spirit,Spirit
keepe,keep
them,them
from,from
falling,falling
into,into
errors,errors
and,and
doth,doth
protect,protect
them,them
by,by
his,his
Divine,Divine
power,power
from,from
all,all
enemies,enemies
so,so
farre,far
as,as
his,his
holy,holy
Majesty,Majesty
doth,doth
see,see
it,it
fit,fit
for,for
his,his
owne,own
glory,glory
What,What
is,is
meant,meant
by,by
the,the
seven,seven
golden,golden
Candlesticks,Candlesticks
The,The
seven,seven
golden,golden
Candlesticks,Candlesticks
were,were
the,the
seven,seven
Churches,Churches
of,of
Asia,Asia
now,now
that,that
they,they
are,are
not,not
we,we
are,are
to,to
understand,understand
every,every
true,true
Christian,Christian
Congregation,Congregation
throughout,throughout
the,the
whole,whole
world,world
where,where
God,God
is,is
truely,truly
worshipped,worshipped
Why,Why
are,are
they,they
called,called
Candlesticks,Candlesticks
They,They
are,are
called,called
Candlesticks,Candlesticks
to,to
shew,show
that,that
as,as
a,a
Candlestick,Candlestick
doth,doth
beare,bear
and,and
hold,hold
the,the
candle,candle
to,to
give,give
light,light
to,to
such,such
as,as
have,have
eyes,eyes
to,to
see,see
even,even
so,so
every,every
Christian,Christian
congregation,congregation
doth,doth
bear,bear
and,and
hold,hold
forth,forth
and,and
publish,publish
to,to
the,the
world,world
the,the
light,light
of,of
the,the
glorious,glorious
Gospell,gospel
of,of
Christ,Christ
Iesus,Iesus
by,by
preaching,preaching
and,and
maintaining,maintaining
it,it
and,and
by,by
professing,professing
the,the
Christian,Christian
faith,faith
Also,Also
they,they
may,may
be,be
compared,compared
to,to
Candlestickes,candlesticks
to,to
shew,show
that,that
as,as
a,a
Candlesticke,candlestick
of,of
it selfe,itself
hath,hath
no,no
light,light
in,in
it,it
the,the
light,light
that,that
it,it
hath,hath
is,is
put,put
into,into
it,it
even,even
so,so
is,is
it,it
with,with
every,every
true,true
Christian,Christian
congregation,congregation
the,the
light,light
that,that
every,every
branch,branch
member,member
thereof,thereof
hath,hath
is,is
put,put
into,into
them,them
by,by
Christ,Christ
Iesus,Iesus
that,that
dwelleth,dwelleth
in,in
them,them
by,by
his,his
word,word
holy,holy
Spirit,Spirit
Why,Why
are,are
they,they
called,called
golden,golden
Candlesticks,Candlesticks
They,They
are,are
called,called
golden,golden
Candlesticks,Candlesticks
to,to
shew,show
that,that
as,as
gold,gold
is,is
the,the
most,most
excellent,excellent
of,of
all,all
mettals,metals
so,so
every,every
true,true
Christian,Christian
congregation,congregation
where,where
God,God
is,is
truely,truly
worshipped,worshipped
is,is
the,the
most,most
excellent,excellent
of,of
all,all
societies,societies
and,and
companies,companies
of,of
men,men
in,in
the,the
world,world
